"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID","ensembl_clean","gene_name","gene_type","DEG_strict","DEG_loose","DEG_Group"
258.668169437911,-2.35739690945019,0.227037632518857,-10.3832870493591,2.95424757292111e-25,3.16667268392056e-24,"ENSG00000165457.14","ENSG00000165457","FOLR2","protein_coding",TRUE,TRUE,"Down"
4.24781751073201,-3.70155132400741,0.355245091436847,-10.4197113858375,2.01563921822867e-25,2.18553413200173e-24,"ENSG00000165462.5","ENSG00000165462","PHOX2A","protein_coding",TRUE,TRUE,"Down"
853.287048908379,2.04193557548763,0.119193597023747,17.1312522356449,8.67668855172135e-66,1.04405035988508e-63,"ENSG00000165480.16","ENSG00000165480","SKA3","protein_coding",TRUE,TRUE,"Up"
327.491114757138,1.94477339394622,0.124716412428653,15.5935642797516,8.0513189538875e-55,5.5077594149859e-53,"ENSG00000165490.13","ENSG00000165490","DDIAS","protein_coding",TRUE,TRUE,"Up"
24.6369733371679,-2.71414841335249,0.212256570966715,-12.7871113765336,1.93534508380316e-37,4.56391327099068e-36,"ENSG00000165495.16","ENSG00000165495","PKNOX2","protein_coding",TRUE,TRUE,"Down"
11.6154543318792,-2.09681860884639,0.275662562770023,-7.60646853085997,2.81686776404497e-14,1.31794586671089e-13,"ENSG00000165496.5","ENSG00000165496","RPL10L","protein_coding",TRUE,TRUE,"Down"
10.6413027823867,-1.28702132821709,0.287848260011108,-4.47117980899874,7.77892592203142e-06,1.65345337290103e-05,"ENSG00000165521.15","ENSG00000165521","EML5","protein_coding",FALSE,TRUE,"Not significant"
282.966774063456,-1.43751262932447,0.253930438579292,-5.66104889735618,1.50450546160965e-08,4.17179344731846e-08,"ENSG00000165548.11","ENSG00000165548","TMEM63C","protein_coding",FALSE,TRUE,"Not significant"
95.639661878744,1.47220354284547,0.208248599440333,7.06945231229407,1.55546373507407e-12,6.24314079366713e-12,"ENSG00000165568.18","ENSG00000165568","AKR1E2","protein_coding",FALSE,TRUE,"Not significant"
199.108191144709,1.33193145094796,0.272685661494795,4.88449390278403,1.03694851273958e-06,2.40590921614965e-06,"ENSG00000165621.8","ENSG00000165621","OXGR1","protein_coding",FALSE,TRUE,"Not significant"
295.664670423306,-1.17659721563296,0.171116831973443,-6.87598760486386,6.15618532866489e-12,2.33660195004518e-11,"ENSG00000165633.13","ENSG00000165633","VSTM4","protein_coding",FALSE,TRUE,"Not significant"
20.6355429958035,-1.10242426772988,0.170304918880887,-6.47323797206894,9.59246939146927e-11,3.27242951150676e-10,"ENSG00000165646.14","ENSG00000165646","SLC18A2","protein_coding",FALSE,TRUE,"Not significant"
1098.93109011888,1.22328954322552,0.0792332257194106,15.4390980818775,8.93408405800074e-54,5.66565806316025e-52,"ENSG00000165661.17","ENSG00000165661","QSOX2","protein_coding",FALSE,TRUE,"Not significant"
12.1615476278622,1.89179066910437,0.264235469725385,7.15948797892452,8.09789453326442e-13,3.33641786353848e-12,"ENSG00000165685.8","ENSG00000165685","TMEM52B","protein_coding",TRUE,TRUE,"Up"
1750.07146633317,1.15898606486206,0.0824691941358202,14.053563600407,7.32531544390968e-45,2.79481628578694e-43,"ENSG00000165689.17","ENSG00000165689","ENTR1","protein_coding",FALSE,TRUE,"Not significant"
17.4480779111017,-2.12699768842617,0.269808800312403,-7.88335178824185,3.18714144911578e-15,1.61938256738962e-14,"ENSG00000165702.14","ENSG00000165702","GFI1B","protein_coding",TRUE,TRUE,"Down"
944.437743449303,1.39128405540063,0.0962016967963733,14.4621571316513,2.10108286484373e-47,9.24949499825388e-46,"ENSG00000165724.6","ENSG00000165724","ZMYND19","protein_coding",FALSE,TRUE,"Not significant"
192.811042749826,1.0253439444667,0.192734517454791,5.31998086283227,1.03778167741096e-07,2.65661240222243e-07,"ENSG00000165730.16","ENSG00000165730","STOX1","protein_coding",FALSE,TRUE,"Not significant"
5845.81937476565,1.16577926462638,0.0931962278536864,12.5088674882485,6.67693723273507e-36,1.43075484227302e-34,"ENSG00000165732.13","ENSG00000165732","DDX21","protein_coding",FALSE,TRUE,"Not significant"
726.84728679548,-1.36522877567301,0.202538930039485,-6.74057464116581,1.57761432803781e-11,5.75425813665151e-11,"ENSG00000165757.9","ENSG00000165757","JCAD","protein_coding",FALSE,TRUE,"Not significant"
149.794324764351,1.28552150255362,0.448274903426889,2.86770794600881,0.00413457000377519,0.00635987613534686,"ENSG00000165794.10","ENSG00000165794","SLC39A2","protein_coding",FALSE,TRUE,"Not significant"
2589.0862610224,-1.42251679901755,0.121785364377115,-11.6805234051987,1.60305374587969e-31,2.55356775922071e-30,"ENSG00000165795.23","ENSG00000165795","NDRG2","protein_coding",FALSE,TRUE,"Not significant"
11.5281799232265,1.40054671342719,0.312957826853135,4.47519311950117,7.63422777135645e-06,1.62402103741711e-05,"ENSG00000165799.5","ENSG00000165799","RNASE7","protein_coding",FALSE,TRUE,"Not significant"
2584.65011567721,-1.7814218206457,0.0963727314001795,-18.4847082236209,2.74177983578209e-76,5.90212129053128e-74,"ENSG00000165806.21","ENSG00000165806","CASP7","protein_coding",TRUE,TRUE,"Down"
121.935066029511,-1.21420379852262,0.170484483675824,-7.12207804688797,1.06311823227982e-12,4.32022968517729e-12,"ENSG00000165807.8","ENSG00000165807","PPP1R36","protein_coding",FALSE,TRUE,"Not significant"
299.47125172863,1.18635736828445,0.203640689878144,5.82573830895167,5.68606563406365e-09,1.64368416949205e-08,"ENSG00000165810.17","ENSG00000165810","BTNL9","protein_coding",FALSE,TRUE,"Not significant"
1662.50882530267,3.93334855394611,0.191679933785953,20.520398125442,1.41548522818237e-93,5.44474514656905e-91,"ENSG00000165816.13","ENSG00000165816","VWA2","protein_coding",TRUE,TRUE,"Up"
70.2707552361616,-2.24469684789207,0.205512759230011,-10.9224208574797,9.00627393430758e-28,1.14662621592291e-26,"ENSG00000165821.12","ENSG00000165821","SALL2","protein_coding",TRUE,TRUE,"Down"
288.347335314052,1.14924457658337,0.147311538087298,7.80145663744493,6.11966356590509e-15,3.03256147646034e-14,"ENSG00000165886.5","ENSG00000165886","UBTD1","protein_coding",FALSE,TRUE,"Not significant"
283.258212707501,1.8950486353752,0.133340886131276,14.212059709199,7.71233017259876e-46,3.14716722034535e-44,"ENSG00000165891.16","ENSG00000165891","E2F7","protein_coding",TRUE,TRUE,"Up"
546.734583188084,-1.0580009142905,0.124383587946905,-8.50595268840549,1.80110405566584e-17,1.09683637586668e-16,"ENSG00000165895.19","ENSG00000165895","ARHGAP42","protein_coding",FALSE,TRUE,"Not significant"
1339.48849785222,4.43599655486529,0.206268230582869,21.5059611571309,1.36919744111067e-102,6.17824014581167e-100,"ENSG00000165905.18","ENSG00000165905","LARGE2","protein_coding",TRUE,TRUE,"Up"
8.05089272042183,2.58363015044896,0.240653927791139,10.7358736014118,6.90626410590068e-27,8.28045891573089e-26,"ENSG00000165935.9","ENSG00000165935","SMCO2","protein_coding",TRUE,TRUE,"Up"
1908.49339356943,-1.38931129566388,0.106541135874701,-13.0401397005734,7.23244072618296e-39,1.91139805453709e-37,"ENSG00000165959.12","ENSG00000165959","CLMN","protein_coding",FALSE,TRUE,"Not significant"
67.6403576545253,-4.02863767154575,0.331403290136969,-12.1562995644392,5.31104470289772e-34,1.00742403321578e-32,"ENSG00000165966.16","ENSG00000165966","PDZRN4","protein_coding",TRUE,TRUE,"Down"
154.827394799628,-1.20450595635706,0.196733736251952,-6.12251858427818,9.21076695639149e-10,2.87395526415918e-09,"ENSG00000165995.22","ENSG00000165995","CACNB2","protein_coding",FALSE,TRUE,"Not significant"
2080.6256593161,1.35959307123055,0.105091575060494,12.9372223267938,2.77481700562564e-38,6.96345521069519e-37,"ENSG00000166012.17","ENSG00000166012","TAF1D","protein_coding",FALSE,TRUE,"Not significant"
590.051284077523,-1.78131035766633,0.202404947821959,-8.80072536187813,1.35934644095428e-18,8.9168870255944e-18,"ENSG00000166025.18","ENSG00000166025","AMOTL1","protein_coding",TRUE,TRUE,"Down"
30.3924388314905,-2.25648238797518,0.320623170472696,-7.03780199244004,1.95295939978251e-12,7.76682022991473e-12,"ENSG00000166035.11","ENSG00000166035","LIPC","protein_coding",TRUE,TRUE,"Down"
215.082701104373,-1.73244669620706,0.175287849015474,-9.88343861789373,4.91178900762824e-23,4.4844442519451e-22,"ENSG00000166086.13","ENSG00000166086","JAM3","protein_coding",TRUE,TRUE,"Down"
10.0856028683659,-1.95702611196241,0.346922297507568,-5.64110789655924,1.68959437056353e-08,4.66297839460159e-08,"ENSG00000166111.10","ENSG00000166111","SVOP","protein_coding",TRUE,TRUE,"Down"
2618.33240647359,1.55163301311376,0.120645253139039,12.8611194617459,7.44899877011644e-38,1.81122598074624e-36,"ENSG00000166123.14","ENSG00000166123","GPT2","protein_coding",TRUE,TRUE,"Up"
2065.61653855231,-1.65879701872909,0.212202287344215,-7.81705531777957,5.40733451458799e-15,2.69150821065534e-14,"ENSG00000166126.11","ENSG00000166126","AMN","protein_coding",TRUE,TRUE,"Down"
1376.97518456604,-1.57339656120131,0.187716805207483,-8.38175654791399,5.21436010448554e-17,3.05187691423419e-16,"ENSG00000166143.10","ENSG00000166143","PPP1R14D","protein_coding",TRUE,TRUE,"Down"
22036.4442732766,-1.46908978420938,0.27743797094361,-5.29520086674791,1.18885656696924e-07,3.02585209755573e-07,"ENSG00000166165.13","ENSG00000166165","CKB","protein_coding",FALSE,TRUE,"Not significant"
618.639436144625,1.11153749539074,0.111599152946307,9.96008899749919,2.27858649153847e-23,2.12583512673792e-22,"ENSG00000166171.13","ENSG00000166171","DPCD","protein_coding",FALSE,TRUE,"Not significant"
82.6197934018317,-3.1284892526023,0.270260987080435,-11.5758078381887,5.46539952229186e-31,8.48149036977885e-30,"ENSG00000166183.16","ENSG00000166183","ASPG","protein_coding",TRUE,TRUE,"Down"
5621.9745920106,1.04892407614618,0.0789237575726352,13.2903463850012,2.63356237854197e-40,7.61947073367555e-39,"ENSG00000166197.17","ENSG00000166197","NOLC1","protein_coding",FALSE,TRUE,"Not significant"
7667.05341231146,1.02254357972289,0.0834736787672484,12.2498923591719,1.68219044923408e-34,3.29473428220606e-33,"ENSG00000166226.13","ENSG00000166226","CCT2","protein_coding",FALSE,TRUE,"Not significant"
443.585118704883,-1.79154624457687,0.212536837025937,-8.4293446239545,3.47606479659001e-17,2.06801177452302e-16,"ENSG00000166250.12","ENSG00000166250","CLMP","protein_coding",TRUE,TRUE,"Down"
27.4540884291918,-1.87905641352215,0.251822332139173,-7.4618338951911,8.53264129640847e-14,3.82298826387108e-13,"ENSG00000166257.9","ENSG00000166257","SCN3B","protein_coding",TRUE,TRUE,"Down"
26.8581510291616,1.29185565757126,0.340551312067347,3.79342440271021,0.000148583881226613,0.000272863128207031,"ENSG00000166268.11","ENSG00000166268","MYRFL","protein_coding",FALSE,TRUE,"Not significant"
1018.77063246488,1.69729493143298,0.166961562582808,10.1657825021323,2.81849663976092e-24,2.82017932432197e-23,"ENSG00000166278.15","ENSG00000166278","C2","protein_coding",TRUE,TRUE,"Up"
54.7932506448798,-3.84633952312123,0.247448710043137,-15.5439869638064,1.74764225765856e-54,1.15511768827325e-52,"ENSG00000166292.12","ENSG00000166292","TMEM100","protein_coding",TRUE,TRUE,"Down"
1111.40821651402,-1.85149252829945,0.129937168230074,-14.2491371292708,4.53854347193931e-46,1.87486591594338e-44,"ENSG00000166311.10","ENSG00000166311","SMPD1","protein_coding",TRUE,TRUE,"Down"
298.633541426734,-1.59886792383897,0.174668643995052,-9.15372036599921,5.50058286783346e-20,4.03078314837115e-19,"ENSG00000166313.19","ENSG00000166313","APBB1","protein_coding",TRUE,TRUE,"Down"
19.2831287523633,1.23221547921723,0.225496435484794,5.46445657363982,4.64327029667806e-08,1.22857120254008e-07,"ENSG00000166323.13","ENSG00000166323","C11orf65","protein_coding",FALSE,TRUE,"Not significant"
976.281664904357,-2.91698295393297,0.263034255557021,-11.0897455076935,1.40687434269658e-28,1.88418376581236e-27,"ENSG00000166391.15","ENSG00000166391","MOGAT2","protein_coding",TRUE,TRUE,"Down"
24.3947803721804,5.19186221246877,0.494494094028115,10.4993411957183,8.69850716439998e-26,9.63198546981978e-25,"ENSG00000166396.13","ENSG00000166396","SERPINB7","protein_coding",TRUE,TRUE,"Up"
73.0594997997241,-1.78508629284027,0.223711612573014,-7.97940827616923,1.47036462921455e-15,7.68388322046553e-15,"ENSG00000166402.9","ENSG00000166402","TUB","protein_coding",TRUE,TRUE,"Down"
17.1941583994026,-2.75601575437049,0.307315666840961,-8.96802881122478,3.0186809526441e-19,2.07835474978994e-18,"ENSG00000166405.15","ENSG00000166405","RIC3","protein_coding",TRUE,TRUE,"Down"
581.429075590397,3.01143476463513,0.298009748594285,10.1051552133449,5.2412508521131e-24,5.11964759362438e-23,"ENSG00000166415.15","ENSG00000166415","WDR72","protein_coding",TRUE,TRUE,"Up"
14.1599154863093,-1.493250558675,0.37857879237497,-3.94435871409296,8.00138108856026e-05,0.000151700392584016,"ENSG00000166426.8","ENSG00000166426","CRABP1","protein_coding",FALSE,TRUE,"Not significant"
55.7901335823032,-1.25679629449977,0.216464928222309,-5.80600425584438,6.39813360957619e-09,1.84158251981226e-08,"ENSG00000166428.14","ENSG00000166428","PLD4","protein_coding",FALSE,TRUE,"Not significant"
26.1672752212919,-2.55433349227048,0.248681511196778,-10.2715054286817,9.47149639774926e-25,9.81153345781635e-24,"ENSG00000166448.15","ENSG00000166448","TMEM130","protein_coding",TRUE,TRUE,"Down"
388.490816802867,1.2698575031633,0.0931699635815856,13.6294730012568,2.67505035408508e-42,8.59827143948662e-41,"ENSG00000166451.13","ENSG00000166451","CENPN","protein_coding",FALSE,TRUE,"Not significant"
10.4558159975414,-2.16566259699511,0.281624844010701,-7.68988476355028,1.47267607989109e-14,7.07511702263811e-14,"ENSG00000166473.17","ENSG00000166473","PKD1L2","polymorphic_pseudogene",TRUE,TRUE,"Down"
1603.49560125741,-2.25883989493849,0.216011698959567,-10.457025734339,1.36059691614215e-25,1.48626843763312e-24,"ENSG00000166482.12","ENSG00000166482","MFAP4","protein_coding",TRUE,TRUE,"Down"
263.709871894956,-2.33620802089229,0.207972756352235,-11.2332406506915,2.80016306523906e-29,3.88315757463175e-28,"ENSG00000166501.14","ENSG00000166501","PRKCB","protein_coding",TRUE,TRUE,"Down"
8393.40819183851,1.25867390342542,0.110844179686867,11.3553450165913,6.97639459154018e-30,1.006728921869e-28,"ENSG00000166508.18","ENSG00000166508","MCM7","protein_coding",FALSE,TRUE,"Not significant"
527.057317261839,-2.10856380768719,0.175225787801554,-12.0334103452579,2.37158116662345e-33,4.28381682014262e-32,"ENSG00000166510.14","ENSG00000166510","CCDC68","protein_coding",TRUE,TRUE,"Down"
8.44593495809743,1.311533147131,0.372503413843316,3.52086208713957,0.000430146272436628,0.000747459981963492,"ENSG00000166527.8","ENSG00000166527","CLEC4D","protein_coding",FALSE,TRUE,"Not significant"
168.937452620173,-1.12500475379909,0.204723943105433,-5.49522804579681,3.90205841955094e-08,1.03771844901216e-07,"ENSG00000166532.16","ENSG00000166532","RIMKLB","protein_coding",FALSE,TRUE,"Not significant"
9.12509519798774,2.2262605788543,0.410760073814388,5.41985631217967,5.96469563171461e-08,1.56165608460781e-07,"ENSG00000166535.20","ENSG00000166535","A2ML1","protein_coding",TRUE,TRUE,"Up"
41.5989546731393,2.22180183796213,0.275804877710446,8.05570175700334,7.90241035360451e-16,4.22759134831227e-15,"ENSG00000166546.14","ENSG00000166546","BEAN1","protein_coding",TRUE,TRUE,"Up"
3.81072006751233,-3.47446215710698,0.433848419486799,-8.00847024224944,1.16144056530609e-15,6.11443603866772e-15,"ENSG00000166573.6","ENSG00000166573","GALR1","protein_coding",TRUE,TRUE,"Down"
47.1473909435173,1.3787569303402,0.388203575271821,3.55163377713559,0.000382847318681019,0.000669234112011579,"ENSG00000166589.13","ENSG00000166589","CDH16","protein_coding",FALSE,TRUE,"Not significant"
4.38398976319094,-1.13166714284341,0.327664995788447,-3.45373218802433,0.000552886131426279,0.000948659611538298,"ENSG00000166664.14","ENSG00000166664","CHRFAM7A","protein_coding",FALSE,TRUE,"Not significant"
127.730952426464,3.40914174092525,0.276641872017198,12.3233034683676,6.78565512025009e-35,1.35661224930711e-33,"ENSG00000166670.10","ENSG00000166670","MMP10","protein_coding",TRUE,TRUE,"Up"
64.1838809771805,3.18798530644078,0.301004174565954,10.5911664216546,3.27485413143466e-26,3.73196587372428e-25,"ENSG00000166682.13","ENSG00000166682","TMPRSS5","protein_coding",TRUE,TRUE,"Up"
1525.7681752349,-1.04878002198382,0.0871327749164483,-12.0365731837359,2.28241219194196e-33,4.13548414453484e-32,"ENSG00000166689.16","ENSG00000166689","PLEKHA7","protein_coding",FALSE,TRUE,"Not significant"
86102.5515813598,-1.10191677157019,0.120535322248054,-9.14185776433657,6.13885427586327e-20,4.47752803011675e-19,"ENSG00000166710.21","ENSG00000166710","B2M","protein_coding",FALSE,TRUE,"Not significant"
14.0902009336242,-2.47966427770281,0.35007526653934,-7.08323184958328,1.40830761774333e-12,5.66801542756937e-12,"ENSG00000166736.11","ENSG00000166736","HTR3A","protein_coding",TRUE,TRUE,"Down"
28.0416595116215,-1.00014921931293,0.200518189038659,-4.98782292074314,6.10634988295561e-07,1.44799791464043e-06,"ENSG00000166743.9","ENSG00000166743","ACSM1","protein_coding",FALSE,TRUE,"Not significant"
11.7156131690207,-1.00502895483323,0.17575835011011,-5.71824299786378,1.07631151039405e-08,3.02631195684674e-08,"ENSG00000166763.8","ENSG00000166763","STRCP1","transcribed_unprocessed_pseudogene",FALSE,TRUE,"Not significant"
45.2656180433698,-1.6466062475069,0.179104002559202,-9.19357593341677,3.79994325908005e-20,2.81712065185006e-19,"ENSG00000166770.11","ENSG00000166770","ZNF667-AS1","lncRNA",TRUE,TRUE,"Down"
249.664615440097,-1.30889824270212,0.172507431202961,-7.58748903496311,3.26164205503355e-14,1.51907838783857e-13,"ENSG00000166780.11","ENSG00000166780","BMERB1","protein_coding",FALSE,TRUE,"Not significant"
16.6007529801483,-1.27489508719441,0.214728968838562,-5.93722912232165,2.89879426720509e-09,8.60107595924384e-09,"ENSG00000166793.13","ENSG00000166793","YPEL4","protein_coding",FALSE,TRUE,"Not significant"
342.542579121724,1.04415924034652,0.141527896093108,7.37776275328499,1.60971475871602e-13,7.03489422583585e-13,"ENSG00000166803.14","ENSG00000166803","PCLAF","protein_coding",FALSE,TRUE,"Not significant"
580.91540594186,-3.01864193475416,0.214168285522205,-14.0947196145024,4.09270132779331e-45,1.58991960190964e-43,"ENSG00000166816.15","ENSG00000166816","LDHD","protein_coding",TRUE,TRUE,"Down"
118.150075933434,-1.68759023409526,0.372056967967573,-4.53583827045093,5.73751360029855e-06,1.23645315133546e-05,"ENSG00000166819.12","ENSG00000166819","PLIN1","protein_coding",TRUE,TRUE,"Down"
467.362473319376,-1.36854513685933,0.0959457620498196,-14.2637372159149,3.68196528592927e-46,1.52638928390538e-44,"ENSG00000166821.9","ENSG00000166821","PEX11A","protein_coding",FALSE,TRUE,"Not significant"
9603.73866259192,-3.82747417923337,0.337431734914236,-11.342958540062,8.03802437352348e-30,1.15353348701703e-28,"ENSG00000166825.15","ENSG00000166825","ANPEP","protein_coding",TRUE,TRUE,"Down"
